-0.76760995	0.7631275	0.8139699	0.7659267	0.73156327	0.8088462	0.7727635	-0.8475322	0.84503233	-0.81155443	0.75622237	0.7821272	0.84316266	0.77913374	0.78054714	-0.7387172
-0.2959321	0.29206815	0.31296143	0.30226442	0.32708162	0.2854389	0.29733247	-0.28812006	0.3142586	-0.3297858	0.25672346	0.2688814	0.29240057	0.34023145	0.29838014	-0.24937141
0.7172867	-0.7256359	-0.7066284	-0.751947	-0.73112816	-0.7611548	-0.74183947	0.8034731	-0.7667941	0.68229026	-0.6849433	-0.66988224	-0.7699502	-0.67679226	-0.71642464	0.734849
0.35789353	-0.3673204	-0.37488633	-0.45499703	-0.38983423	-0.4102629	-0.38908207	0.38715616	-0.38306034	0.38354003	-0.39471167	-0.423627	-0.40718347	-0.3573406	-0.4047119	0.37540454
0.6342695	-0.65412307	-0.5760222	-0.671709	-0.60059637	-0.62815917	-0.6026858	0.627863	-0.6220762	0.60938823	-0.6456259	-0.6258182	-0.71085757	-0.6394071	-0.5320914	0.6240442
0.59227955	-0.6277596	-0.5756911	-0.6900296	-0.58792186	-0.5835225	-0.60649544	0.6506562	-0.64654124	0.54852366	-0.63816506	-0.64243	-0.7092702	-0.6553545	-0.5385422	0.6169219
0.042819016	-0.043559212	0.04166643	-0.03229421	-0.012422126	-0.025893722	-0.017038085	-0.008757463	-0.017127028	-0.059922934	0.048304483	-0.022079423	-0.052844778	-0.012661625	0.016945258	-0.043593798
0.18321997	-0.25520602	-0.18964525	-0.22325015	-0.21940741	-0.2135249	-0.2448276	0.3501816	-0.3067498	0.16818643	-0.23441514	-0.25274014	-0.29782155	-0.27676287	-0.09420011	0.14740428
-0.09062586	0.09544609	0.064546935	0.038551524	0.07419252	0.03211473	0.008956981	-0.0055264584	0.0687171	-0.05444037	0.024142165	0.023343327	0.08433408	0.05746609	0.028322687	-0.08218791
0.5411999	-0.6505282	-0.6040113	-0.61435187	-0.57208484	-0.5907501	-0.60634696	0.682872	-0.61710495	0.49700266	-0.5474441	-0.60948163	-0.6669165	-0.66037846	-0.31702697	0.5202328
0.38939276	-0.30939597	-0.33614105	-0.40109938	-0.368593	-0.38403854	-0.4022531	0.4380751	-0.3356675	0.37336352	-0.34738117	-0.39151955	-0.3427451	-0.38796636	-0.33941796	0.37461016
0.032055493	-0.007726391	0.019756315	-0.010031189	0.008358708	-0.02952046	-0.026055364	0.0041447096	0.015562977	-0.020025825	-0.040931433	-0.025214218	-0.04563447	0.0066597788	0.007479574	0.038863566
-0.638829	0.6131398	0.6434372	0.6576013	0.581157	0.6178992	0.64206165	-0.72175956	0.707854	-0.65168613	0.65757006	0.6442138	0.69878215	0.61105496	0.6443453	-0.62235844
0.50493324	-0.57326615	-0.5548243	-0.555708	-0.579758	-0.5305423	-0.5220004	0.5272089	-0.6016395	0.53902847	-0.55653644	-0.5318673	-0.564228	-0.5021275	-0.5047728	0.56023705
0.13988243	-0.18156853	-0.17182878	-0.13825382	-0.13710125	-0.1737089	-0.11607935	0.17889303	-0.18324366	0.1021473	-0.08429372	-0.115107186	-0.16703129	-0.17923379	-0.057904206	0.1699388
0.4355407	-0.48298994	-0.4867632	-0.4913111	-0.44215745	-0.45100942	-0.43579766	0.532159	-0.53157735	0.47252867	-0.4292384	-0.4647265	-0.52320415	-0.44033948	-0.50841546	0.506611
-0.41942874	0.37821752	0.35248327	0.4370059	0.41612038	0.41064394	0.35368225	-0.45904773	0.38094297	-0.34790483	0.36137456	0.4103189	0.39858648	0.43839702	0.42395872	-0.4025212
0.14104961	-0.15161335	-0.14001344	-0.106005445	-0.15843643	-0.104467556	-0.12597536	0.11319107	-0.103135474	0.11707639	-0.11018034	-0.088649295	-0.13299215	-0.14894637	-0.07540941	0.074085996
-0.034102093	0.058619294	0.11146964	0.03995849	0.06220329	0.05232721	0.08867889	-0.12304705	0.103278995	-0.1195009	0.07236365	0.07574292	0.0808496	0.07954154	0.17527099	-0.097107746
0.22160375	-0.21232955	-0.25797212	-0.316725	-0.25521243	-0.25829625	-0.22762308	0.25701383	-0.23630057	0.21155405	-0.16861983	-0.2681158	-0.33259347	-0.20896898	-0.12625033	0.22507712
0.112000614	-0.2159275	-0.17488031	-0.2413353	-0.19285868	-0.17644593	-0.1703562	0.3166796	-0.19514896	0.06004185	-0.10892105	-0.19773382	-0.30305478	-0.13029192	0.11588205	0.053452227
-0.4452867	0.43744725	0.4725848	0.52647763	0.49121216	0.457689	0.44967017	-0.52486897	0.5344925	-0.4600175	0.5044506	0.5329622	0.5288512	0.47775573	0.46927133	-0.5097971
0.5980667	-0.60712636	-0.60282147	-0.71337104	-0.61892265	-0.69099694	-0.62540054	0.76687247	-0.6544979	0.65890664	-0.65212667	-0.63907135	-0.7647365	-0.64837193	-0.6692618	0.6036042
-0.5458586	0.5655788	0.57830477	0.54931396	0.6163016	0.5983742	0.6136075	-0.5986105	0.61234903	-0.5856558	0.5296449	0.557248	0.64710844	0.54338944	0.5758787	-0.54952544
-0.28257096	0.26989147	0.28160843	0.37633187	0.30932832	0.27373987	0.32060528	-0.32239547	0.35243967	-0.3042147	0.32878458	0.35247862	0.39895782	0.29760376	0.33336237	-0.30233285
0.0463546	0.03318659	0.011924715	0.018506499	-0.024894929	-0.0023265965	-0.018936696	-0.039976653	0.02055939	0.04648023	-0.026698874	-0.051440343	0.004060539	-0.024171604	0.002029863	0.041461192
0.64522105	-0.6506159	-0.56567436	-0.6167782	-0.63314795	-0.58251584	-0.59477884	0.6389504	-0.6483925	0.55891275	-0.55874115	-0.62722105	-0.6860623	-0.6129303	-0.5551781	0.6304773
0.1988891	-0.11453356	-0.13907506	-0.12692834	-0.21392871	-0.14539509	-0.13870573	0.19560604	-0.20867966	0.09962841	-0.09464284	-0.15766	-0.20877245	-0.15174508	-0.077097915	0.19448924
-0.039219543	0.03988912	-0.012493299	-0.009550404	0.049680945	0.03979781	0.043021508	0.017888173	0.048519816	-0.025954438	0.050689794	0.0688252	-0.00115164	0.073983505	0.0766467	0.0048737144
-0.011043632	0.006395058	0.0541524	0.06474953	0.06767803	0.045180958	0.06540768	-0.044957817	0.008015919	0.008033219	0.060986802	0.08236053	0.025332712	0.059740953	0.07090171	-0.0049379063
0.4298528	-0.45185462	-0.39494178	-0.41144723	-0.4050378	-0.4012221	-0.44250426	0.46952912	-0.45969358	0.40488324	-0.4543046	-0.44953176	-0.43560925	-0.430788	-0.38569888	0.43190017
0.3893871	-0.39034113	-0.35251626	-0.43567362	-0.41253614	-0.37323454	-0.37478417	0.40074846	-0.37611917	0.3714068	-0.38694897	-0.35680008	-0.37914	-0.42844272	-0.39689705	0.38570315
0.18793002	-0.19905445	-0.21259114	-0.20049797	-0.21406445	-0.18705046	-0.19573009	0.19526507	-0.28347182	0.22728252	-0.23093636	-0.19048661	-0.24576229	-0.19162312	-0.26049447	0.2572991
0.5261018	-0.43566337	-0.47502744	-0.5582	-0.45839253	-0.5405155	-0.50077003	0.5951344	-0.52809364	0.4890809	-0.42346114	-0.5197269	-0.5756127	-0.5296685	-0.40242058	0.5389589
0.5592785	-0.5902556	-0.59046066	-0.6213236	-0.641039	-0.5884083	-0.6062934	0.66462946	-0.6830212	0.50491303	-0.5103064	-0.57794917	-0.705714	-0.59542257	-0.36583695	0.5671885
-0.08748747	0.101491645	0.13535675	0.06618889	0.099358745	0.15553056	0.14115015	-0.15134193	0.14937039	-0.1763415	0.09987968	0.14403282	0.087269686	0.08819639	0.14851117	-0.13817337
-0.4273938	0.53420734	0.48644847	0.57854265	0.47853932	0.50625217	0.5119732	-0.589713	0.6162024	-0.49197564	0.48991552	0.5233764	0.61870295	0.56046176	0.46419612	-0.51257324
0.00071836956	0.011036861	0.0469961	0.09023035	0.08301269	0.078000635	0.05729746	-0.025761774	0.06810278	-0.10850237	0.06361545	0.06360923	0.033216063	0.04602768	0.13588867	-0.08596032
0.031446204	-0.004305882	-0.005843172	0.0016273722	-0.04732942	-0.00033882912	0.0019163354	0.036891773	-0.0110418685	0.0645043	-0.019501919	-0.090178505	-0.045981888	-0.09302994	-0.05364991	0.07431475
-0.2517088	0.2868869	0.2583332	0.30452228	0.2815288	0.32173225	0.2918327	-0.3488458	0.3585365	-0.3295852	0.3259371	0.27816522	0.35612202	0.34806907	0.35742632	-0.31903145
-0.30845258	0.3573774	0.25204232	0.379398	0.35513496	0.27683103	0.3615662	-0.33695224	0.371441	-0.3044297	0.28958672	0.29299644	0.41104788	0.3248859	0.30698246	-0.34135017
-0.65632683	0.631462	0.69092584	0.6778665	0.7043422	0.63388443	0.6559691	-0.7193273	0.70870775	-0.6949398	0.62145483	0.66764295	0.75611293	0.70032626	0.6893449	-0.6681671
-0.35538703	0.43746328	0.4044102	0.4382245	0.43482524	0.4284669	0.35794914	-0.41837823	0.38498324	-0.38511935	0.40916398	0.37467757	0.4781022	0.39479637	0.37102637	-0.34630793
0.1705141	-0.13990149	-0.17546368	-0.15986826	-0.12044825	-0.18606019	-0.17373352	0.12731822	-0.16864485	0.17673086	-0.1057389	-0.11046074	-0.099738844	-0.15602335	-0.122067526	0.115170404
0.6459584	-0.6567941	-0.62705	-0.7401972	-0.65177166	-0.64550847	-0.6704443	0.6843557	-0.7142273	0.6884702	-0.69052434	-0.6854438	-0.68144	-0.7349739	-0.629484	0.6444653
-0.47857013	0.526751	0.54565334	0.52772564	0.51047516	0.48917794	0.45294568	-0.5643623	0.5472208	-0.54304177	0.54113185	0.54534155	0.57348806	0.5253874	0.44261	-0.52312136
0.4403914	-0.41580102	-0.3941568	-0.45635486	-0.39117393	-0.42206985	-0.4248756	0.40335977	-0.40200335	0.4164351	-0.43929347	-0.46356422	-0.44296187	-0.47714716	-0.35461035	0.46351552
0.52275324	-0.48071522	-0.47988874	-0.564204	-0.5054328	-0.46674612	-0.45907715	0.5354026	-0.56940264	0.4538474	-0.45949918	-0.48374388	-0.60659707	-0.48175147	-0.3661276	0.4712742
0.4331737	-0.4635042	-0.38215056	-0.44445077	-0.4262278	-0.4356945	-0.40558866	0.41599742	-0.4790097	0.378965	-0.4306057	-0.46928057	-0.44641155	-0.44999713	-0.4059815	0.42385796
0.6580414	-0.6160553	-0.59217274	-0.7243342	-0.64144343	-0.62466425	-0.65102994	0.769787	-0.71089256	0.54669094	-0.584031	-0.6015078	-0.7396549	-0.62092155	-0.48096573	0.599339
-0.11745547	0.15618566	0.15669008	0.22773494	0.18475075	0.21635957	0.161852	-0.20485131	0.1691443	-0.22442354	0.23440146	0.14093705	0.18490025	0.15477338	0.23979539	-0.2423362
0.46853933	-0.42602506	-0.46924046	-0.49309754	-0.43709138	-0.40145	-0.45416924	0.41303053	-0.41364276	0.42014524	-0.43465105	-0.43620372	-0.4327529	-0.43490317	-0.45446852	0.4724454
0.14265434	-0.12640348	-0.09723149	-0.13146889	-0.14663067	-0.13203391	-0.122695014	0.1572617	-0.13098176	0.0880672	-0.09502339	-0.1369395	-0.15731837	-0.078771316	-0.02772885	0.10890598
-0.34668535	0.40449464	0.32540506	0.45289075	0.36053616	0.36177918	0.42373046	-0.51892924	0.39152774	-0.29610652	0.3503802	0.37231046	0.41648403	0.38740614	0.34993225	-0.36970186
-0.37065512	0.42791742	0.44019043	0.44101855	0.40987912	0.49642667	0.47383505	-0.46735075	0.542136	-0.43876985	0.4136373	0.42536902	0.49739942	0.44502804	0.3662202	-0.43397948
0.027212461	0.029913358	-0.048275437	-0.05518983	-0.017152583	0.018228386	0.030566072	0.013532871	-0.022063585	-0.026050614	0.008851839	-0.03518258	-0.0009816092	-0.044804912	0.046533573	-0.0047655464
-0.23740132	0.26704013	0.30205023	0.2997918	0.29299226	0.24659824	0.2491395	-0.24395898	0.28551775	-0.26791176	0.30573472	0.25841075	0.24589518	0.2959963	0.31555468	-0.288409
0.19944833	-0.2222758	-0.15918805	-0.15780097	-0.189631	-0.17223051	-0.19286445	0.22942895	-0.18554515	0.16252981	-0.21459198	-0.21655506	-0.16327757	-0.16234681	-0.16874647	0.15003438
0.10553405	-0.09697465	-0.10687935	-0.05156268	-0.054436415	-0.09247218	-0.08355706	0.11910498	-0.14976233	0.07521814	-0.04049471	-0.048067536	-0.08029905	-0.05950395	-0.0004209857	0.016728304
-0.35438147	0.3408253	0.39233038	0.4680901	0.42283097	0.34927267	0.3896978	-0.497284	0.43215784	-0.33523452	0.3576891	0.3943527	0.51953304	0.41987756	0.36617106	-0.3840347
0.20410395	-0.14593402	-0.1888317	-0.22134747	-0.13920046	-0.21212253	-0.22800685	0.25461432	-0.17197597	0.21359742	-0.21045543	-0.196203	-0.24180454	-0.18742494	-0.1952005	0.21654843
0.5783017	-0.6466352	-0.6026294	-0.601149	-0.6563442	-0.5850208	-0.66762644	0.67641294	-0.6859566	0.5824998	-0.64385587	-0.5789887	-0.64142805	-0.63505936	-0.572702	0.6592912
0.4961565	-0.52885205	-0.51492566	-0.5113201	-0.49715373	-0.48564142	-0.43287414	0.5408109	-0.47670588	0.45601434	-0.43869302	-0.47747955	-0.5691525	-0.47855303	-0.335978	0.43326873
0.47965565	-0.57015353	-0.4689418	-0.59872526	-0.5291924	-0.5360383	-0.51817375	0.63797593	-0.6247465	0.4138709	-0.4359143	-0.5778938	-0.6143943	-0.5253033	-0.31384656	0.54246473
-0.077756785	0.025404861	0.023832263	0.11070698	0.039594673	0.03740931	0.060625672	-0.079846635	0.1432049	-0.13339843	0.12677543	0.112192266	0.09269758	0.07456889	0.105835654	-0.08794638
0.51298624	-0.5309513	-0.4609193	-0.53002197	-0.4408743	-0.44386217	-0.4819402	0.5665098	-0.5172593	0.50220376	-0.5157851	-0.46029475	-0.56488794	-0.50520056	-0.4645174	0.433884
0.4447655	-0.46406537	-0.511785	-0.50719786	-0.49377483	-0.5124763	-0.5118413	0.59129184	-0.49583876	0.44299942	-0.4749515	-0.4893161	-0.53204846	-0.5479003	-0.4860734	0.5066923
0.2907899	-0.2762261	-0.35535768	-0.3832036	-0.35404187	-0.2829018	-0.3516318	0.31198362	-0.31743953	0.36736676	-0.32085252	-0.3693941	-0.3833187	-0.2949109	-0.36042273	0.28473562
0.6807533	-0.64312816	-0.64159596	-0.6558302	-0.6648143	-0.6350185	-0.70303684	0.6643086	-0.6806525	0.6231448	-0.6674463	-0.68920887	-0.741803	-0.6478597	-0.62746483	0.6236953
0.27054888	-0.21892817	-0.25964478	-0.29452327	-0.24247444	-0.19460987	-0.26049536	0.2251269	-0.2850264	0.19755608	-0.19014949	-0.2549354	-0.25669837	-0.2125075	-0.1750681	0.23516051
0.5397371	-0.4700808	-0.4762538	-0.5791411	-0.55754066	-0.55357504	-0.54605466	0.5914446	-0.5430916	0.53320646	-0.4619265	-0.47833642	-0.5334236	-0.54887766	-0.4715072	0.48147354
0.55663735	-0.5639006	-0.51964015	-0.56835514	-0.5424867	-0.5867374	-0.49931043	0.6204013	-0.5417522	0.5538196	-0.5103945	-0.5804821	-0.59316075	-0.5084494	-0.47712547	0.5468621
0.6448275	-0.59849477	-0.5884806	-0.62913954	-0.6074465	-0.67909074	-0.66748756	0.6919434	-0.6409219	0.62198246	-0.5986855	-0.6203304	-0.68719983	-0.66327745	-0.61153305	0.6280434
-0.5700855	0.61250573	0.59203184	0.5722181	0.5430223	0.6479105	0.64624757	-0.6579511	0.58644074	-0.567541	0.5748325	0.5762276	0.6096839	0.61588067	0.62023735	-0.57310593
-0.26291883	0.2901118	0.2891638	0.33592066	0.31642282	0.27750996	0.32780245	-0.3021311	0.34913865	-0.2876987	0.28943843	0.2897658	0.32654062	0.33273986	0.28150487	-0.32375452
-0.57795656	0.622422	0.6153452	0.5633664	0.60755515	0.5667286	0.60366046	-0.6528863	0.61499494	-0.5956441	0.58529437	0.57649845	0.6629305	0.5618449	0.5750525	-0.5721188
0.7637843	-0.7775073	-0.6938227	-0.780336	-0.7081379	-0.7552385	-0.7273614	0.8584409	-0.8115036	0.76501954	-0.76197267	-0.7680434	-0.81144565	-0.8154619	-0.6815986	0.6912256
-0.36074993	0.31701213	0.3841276	0.42832586	0.4072941	0.357184	0.33034793	-0.42452314	0.41059294	-0.31923366	0.31237453	0.36483628	0.3627521	0.36678952	0.36745012	-0.32195953
-0.31376585	0.3115145	0.3155798	0.33333325	0.24721488	0.31661576	0.28990045	-0.2898958	0.32874712	-0.27702132	0.25675106	0.2546484	0.3313515	0.29641187	0.32635018	-0.30805403
-0.2585915	0.31121522	0.23952603	0.3330567	0.32375443	0.2887212	0.2907189	-0.33938488	0.33412072	-0.25976846	0.27487823	0.3083538	0.3411472	0.29433239	0.30000764	-0.31765902
-0.3212268	0.39439625	0.35845637	0.36451226	0.35997948	0.34920123	0.3892054	-0.40707526	0.3542938	-0.39171892	0.37418643	0.4171572	0.39874458	0.39048886	0.39197403	-0.41290677
-0.104219265	0.10463883	0.066202424	0.13986516	0.09620966	0.05404188	0.13508411	-0.08632746	0.13426873	-0.087539114	0.055302512	0.052407704	0.12474507	0.064817764	0.045822382	-0.09191455
-0.43137208	0.39720714	0.45592567	0.46936166	0.47275543	0.4173151	0.4170836	-0.5045768	0.4449407	-0.443369	0.46749115	0.4721092	0.46951652	0.48435017	0.38382116	-0.46357715
-0.3974688	0.41126937	0.48928434	0.46963164	0.49112234	0.45889693	0.4834575	-0.46568286	0.47890648	-0.39239502	0.463341	0.50209135	0.5335443	0.47773975	0.43224335	-0.45693988
-0.54505336	0.500906	0.45460236	0.5577284	0.48448968	0.55341357	0.4615974	-0.5408476	0.5009454	-0.4982231	0.46326604	0.5082575	0.5357212	0.47277394	0.5337489	-0.52420974
-0.095575936	0.10000255	0.1407585	0.09031699	0.07089455	0.09709288	0.0801713	-0.14617547	0.09883858	-0.1262544	0.15721418	0.09675776	0.13502526	0.15102744	0.15029155	-0.097586446
0.5596821	-0.4889323	-0.5610054	-0.5683685	-0.48083127	-0.5473567	-0.5264554	0.55892354	-0.59763956	0.44619635	-0.50273544	-0.46135733	-0.54559994	-0.53253794	-0.42514747	0.52613705
-0.462593	0.5014164	0.45641878	0.55463785	0.5335822	0.5151956	0.5178479	-0.5629666	0.5428323	-0.44322014	0.55066967	0.48731628	0.56948763	0.5116882	0.53281105	-0.50683546
-0.3114895	0.39834273	0.36610585	0.4071085	0.37967196	0.3684183	0.40467516	-0.46897778	0.4464766	-0.30347583	0.36417487	0.3833405	0.49993014	0.4064211	0.34255642	-0.3244445
-0.2451593	0.2605274	0.29605508	0.3540874	0.3304639	0.26751536	0.29625162	-0.36861423	0.30324218	-0.34404582	0.2681692	0.3334408	0.33196446	0.36387175	0.38476536	-0.28260732
-0.12106096	0.07684319	0.11587625	0.1275884	0.13692202	0.12341391	0.06886664	-0.11646965	0.107819	-0.046685744	0.04344731	0.12309256	0.1373409	0.064858235	0.062561385	-0.044752494
-0.16946189	0.1317989	0.17923789	0.1311944	0.12356077	0.17644969	0.17863256	-0.13032384	0.19431433	-0.2011502	0.11484948	0.13270262	0.2095258	0.15629467	0.19690882	-0.2088861
0.036374938	0.025369752	-0.02856781	0.037431307	0.03798586	0.0031139858	0.038300868	-0.039613638	0.019190595	-0.017074956	0.025452625	-0.024892421	-0.042206768	0.0021797502	0.0698288	-0.00831148
-0.06950326	0.029649697	0.09158239	0.048486397	0.022763174	0.038533464	0.11460811	-0.020275684	0.104643255	-0.115519196	0.049766805	0.048890177	0.049713578	0.055164073	0.16953236	-0.045489583
-0.17311852	0.18425621	0.20186886	0.21812735	0.15434517	0.1938476	0.19559929	-0.24886833	0.21526274	-0.22347085	0.2598148	0.15864515	0.19223127	0.19113477	0.30805242	-0.19775803
-0.100962415	0.13005142	0.09890974	0.072707295	0.13251759	0.09808323	0.10297476	-0.06729691	0.13780977	-0.073710576	0.11012943	0.061384514	0.11005641	0.14894368	0.06974542	-0.14809106
-0.7351552	0.715121	0.67206067	0.7701656	0.6985733	0.7534009	0.726655	-0.79350346	0.7236066	-0.67447454	0.76176494	0.71580195	0.8027345	0.74750125	0.7069771	-0.6985987
0.6198555	-0.68493795	-0.62923634	-0.62040704	-0.6801832	-0.614987	-0.63484055	0.6549621	-0.6569125	0.6218938	-0.6274509	-0.6157881	-0.66308576	-0.6884402	-0.5553986	0.5844602
-0.38843063	0.4108375	0.36792377	0.4540461	0.34643006	0.39514023	0.39285746	-0.4624829	0.4193693	-0.41514927	0.37093788	0.3768083	0.4075166	0.44931194	0.34837204	-0.3445836
-0.16729502	0.10202498	0.100969255	0.14720085	0.15826692	0.099567175	0.14854085	-0.14378884	0.10086571	-0.113218844	0.15179463	0.16739942	0.099048816	0.11767834	0.10976408	-0.08192606
0.054921247	-0.07351157	-0.0011875959	-0.028325776	-0.05997814	0.004104524	-0.039593067	-0.0042175916	-0.085357115	0.076842435	-0.005196104	0.013238897	-0.006753848	-0.0063931774	-0.08291554	0.01897342
0.022538824	-0.009270126	-0.021708516	0.010766578	-0.032272656	0.049103253	0.03952377	0.06718267	-0.01674925	-0.108554006	0.027995443	-0.0102218995	-0.025501125	-0.007112564	0.18629728	-0.06321887
-0.24468067	0.21238752	0.22075288	0.31763896	0.27166593	0.28153858	0.23739874	-0.2674445	0.23909791	-0.2510659	0.2631758	0.26548818	0.30138487	0.25798297	0.22557217	-0.27591667
0.32916337	-0.35496846	-0.29273567	-0.34908536	-0.35800102	-0.34565127	-0.27120477	0.4893449	-0.4056332	0.22211273	-0.2813359	-0.2992261	-0.46770772	-0.3875806	-0.16283971	0.31854063
0.17405659	-0.16905023	-0.20118144	-0.18084589	-0.17712444	-0.23280998	-0.16501334	0.2489168	-0.15708886	0.14546596	-0.18328954	-0.1725876	-0.19016546	-0.21593498	-0.20218755	0.13796514
0.6785811	-0.6233144	-0.63402987	-0.77681553	-0.7001454	-0.66689885	-0.7002502	0.7388935	-0.7817427	0.63224775	-0.66395694	-0.6182	-0.7172217	-0.6554985	-0.5201632	0.65676665
0.05022102	-0.09226889	-0.06738144	-0.12831801	-0.07827999	-0.062957324	-0.1225704	0.065941334	-0.099789776	0.056157615	-0.09351249	-0.036025286	-0.054251645	-0.046774365	-0.09015341	0.10079504
0.66933113	-0.6739993	-0.7337071	-0.71829015	-0.6817475	-0.7211927	-0.72621757	0.79901725	-0.76818556	0.6842138	-0.69035995	-0.7125188	-0.7900821	-0.787679	-0.71796876	0.71796393
-0.31989273	0.3362675	0.37747216	0.34667906	0.31275192	0.40203384	0.3600353	-0.39890605	0.39634302	-0.34156922	0.38454363	0.34607396	0.40862018	0.35754484	0.4178113	-0.35957527
-0.4107807	0.41843152	0.47619095	0.5106024	0.5173565	0.5405904	0.47447902	-0.54197806	0.5399179	-0.48276365	0.50466645	0.4954484	0.586607	0.5184985	0.4321803	-0.47666872
0.30123103	-0.29973593	-0.2830992	-0.27232754	-0.25744855	-0.23162986	-0.29049623	0.31505576	-0.241819	0.26347998	-0.21412143	-0.26657736	-0.32397032	-0.31307694	-0.23648393	0.26215655
0.23062636	-0.15359364	-0.19291385	-0.13866444	-0.13869354	-0.16912806	-0.15042113	0.18806443	-0.20632416	0.15962084	-0.14247482	-0.17875203	-0.14649904	-0.1398778	-0.1909383	0.17310266
-0.37183663	0.39639753	0.29684293	0.3465603	0.382737	0.33110002	0.36436018	-0.38598862	0.38647252	-0.4059081	0.33470353	0.37099198	0.3580111	0.34558043	0.39662027	-0.33302823
